1.3410000000003472,1e-06,-0.8217891092885662,0.29908479979317837,0.5699996842014035,0.4300003157985965,-34.0,0.0,0.41100000000034925,1.2751
1.3410000000003495,1e-06,-0.8237041877689978,0.30228816866147773,0.5749996672995632,0.42500033270043674,-34.05,0.04750000000000001,0.42100000000034926,1.2735999999999998
1.3410000000003501,1e-06,-0.7725080059214254,0.760040192367015,0.5599732778895266,0.44002672211047344,-34.12,0.14559999999999998,0.41100000000034925,1.4350999999999998
-0.9089895496469442,0.43752248117134956,1.3410000000003481,1e-06,0.4000018578491107,0.5999981421508893,-34.245,0.184975,0.4410000000003492,1.3900000000000003
-0.7431934649748434,0.4139943892859549,1.341000000000348,1e-06,0.4750038883802869,0.524996111619713,-33.95,0.10749999999999997,0.35100000000034925,1.2798999999999998
-0.8464506493822743,0.5899393949985593,1.3410000000003506,1e-06,0.48001082917977905,0.519989170820221,-33.985,0.324775,0.29100000000034926,1.4775
-0.7488821318021373,0.17170764387675289,1.4130717855390529,0.13895192570219653,0.4450010603009888,0.5549989396990112,-34.985,0.014775000000000003,0.45100000000034923,1.3078999999999996
1.3410000000003517,1e-06,-0.8540567116461849,0.6449792927535443,0.5899878143353754,0.41001218566462455,-34.395,0.38897499999999996,0.4410000000003492,1.43
-0.8546481708753063,0.35303372030866437,1.341000000000352,1e-06,0.460000838657679,0.5399991613423211,-35.0,0.0,0.33100000000034924,1.3599
1.3410000000003512,1e-06,-0.7894343905968464,0.24385812298711454,0.5399999153575009,0.4600000846424991,-34.15,0.12749999999999997,0.36100000000034926,1.2396
-0.8888772910750309,0.4069398761446612,1.3410000000003548,1e-06,0.43500151505296913,0.564998484947031,-34.015,0.08477499999999999,0.3710000000003493,1.3990999999999998
1.341000000000349,1e-06,-0.77323400052128,0.5584640247113778,0.649991439066146,0.3500085609338541,-33.47,0.3091,0.6010000000003493,1.2123999999999997
1.3410000000003466,1e-06,-0.8630768122247929,0.36652477553030954,0.5099989283451164,0.4900010716548836,-34.995,0.004975000000000001,0.26100000000034923,1.3935999999999995
-0.746891663009315,0.43187132496744074,1.3410000000003464,1e-06,0.45500445105977777,0.5449955489402222,-34.0,0.0,0.39100000000034923,1.2774999999999996
1.3410000000003497,1e-06,-0.7330646151618654,0.364902356246995,0.45999753729350235,0.5400024627064977,-35.0,0.0,0.22100000000034925,1.2656000000000003
-0.7414722998074861,0.15815132496872958,1.3992524604079684,0.11311263992342498,0.48500044457052083,0.5149995554294792,-34.385,0.33677499999999994,0.36100000000034926,1.2795999999999998
-0.9014148366589222,0.42609927598805997,1.341000000000347,1e-06,0.49500207626777326,0.5049979237322266,-34.03,0.02910000000000001,0.23100000000034926,1.4679
1.3410000000003517,1e-06,-0.8078980150944534,0.5310830697606463,0.5299916548364241,0.4700083451635759,-34.3,0.27999999999999997,0.33100000000034924,1.3998999999999997
1.3410000000003548,1e-06,-0.7747506393676116,0.9144169295817468,0.6549687914932767,0.34503120850672336,-34.9,0.08999999999999998,0.6110000000003493,1.3271000000000002
1.34100000000035,1e-06,-0.7813394367799334,0.7198964671616934,0.5099747090513745,0.4900252909486254,-35.0,0.0,0.30100000000034927,1.4784000000000004
1.3410000000003515,1e-06,-0.8348217802928897,0.32074006997170723,0.5449994990552129,0.45500050094478695,-33.895,0.20397499999999993,0.35100000000034925,1.3199
-0.8834826962768452,0.3985994442809976,1.3410000000003497,1e-06,0.4900015638800791,0.5099984361199209,-34.005,0.014974999999999995,0.2510000000003492,1.4319
0.5534092890168012,1.0792992305443538,-2.658999999999649,1e-06,0.9650077935583146,0.034992206441685485,-34.005,0.36497499999999994,0.4410000000003492,1.3900000000000003
1.341000000000346,1e-06,-0.7907394364327701,0.7740482186281281,0.5449725311537013,0.4550274688462988,-33.93,0.13510000000000003,0.3710000000003493,1.4790999999999996
-0.8611870210839477,0.6333695807451072,1.3410000000003484,1e-06,0.44501215864830324,0.5549878413516968,-33.935,0.11077500000000004,0.36100000000034926,1.4795999999999998
-0.8430456936057474,0.3383940523907889,1.4062564460629419,0.12625606438224476,0.5402815498328709,0.459718450167129,-34.0,0.0,0.19100000000034925,1.4975
1.341000000000351,1e-06,-0.8144152743398647,0.8204968970758753,0.549970712582556,0.45002928741744397,-35.0,0.0,0.3710000000003493,1.5191
1.3410000000003526,1e-06,-0.7374189427843352,0.3860299083523243,0.4899969499990205,0.5100030500009796,-34.385,0.2967749999999999,0.28100000000034925,1.2763999999999998
-0.7406326479022595,0.1566024264268973,1.3410000000003455,1e-06,0.4900000012142974,0.5099999987857026,-34.095,0.08597500000000002,0.32100000000034923,1.1596
-0.8111728377906375,0.28119409991876215,1.341000000000343,1e-06,0.4600002298217577,0.5399997701782423,-34.145,0.12397500000000003,0.35100000000034925,1.2798999999999998
-0.8290761619149468,0.8223371387220476,1.3410000000003481,1e-06,0.47002958601220385,0.5299704139877961,-35.0,0.0,0.32100000000034923,1.5595999999999999
-2.6589999999996508,1e-06,0.32525846347828163,0.9998463054414671,0.044988885889415915,0.955011114110584,-35.02,0.019600000000000006,0.19100000000034925,1.3375
1.3410000000003455,1e-06,-0.8464967126280607,0.3398514303978897,0.5199992786556649,0.4800007213443351,-34.08,0.07360000000000001,0.29100000000034926,1.3574999999999997
0.48234059732137985,0.9800764477047097,-2.6589999999996494,1e-06,0.9550062806174003,0.0449937193825997,-34.0,0.0,0.34100000000034925,1.36
-2.6589999999996476,1e-06,0.40157818655985633,0.9964041422071231,0.009990983629756908,0.9900090163702431,-34.0,0.0,0.3710000000003493,1.0791
1.3410000000003517,1e-06,-0.701098263592195,0.33508339738700027,0.5249983718738701,0.47500162812612984,-34.0,0.0,0.3710000000003493,1.1990999999999996
1.3410000000003484,1e-06,-0.825664858955695,0.305560217325088,0.579999649581956,0.42000035041804407,-34.0,0.0,0.43100000000034927,1.2718999999999998
-0.7610202060911158,0.43860728667609267,1.3410000000003486,1e-06,0.4900048044329705,0.5099951955670295,-34.345,0.285975,0.3110000000003492,1.3190999999999997
1.3410000000003506,1e-06,-0.8494147737884624,0.6305033407660651,0.5799882236875832,0.4200117763124168,-34.09,0.37190000000000006,0.42100000000034926,1.4335999999999995
1.3965556252180227,0.10802585412693907,-0.7459530968158231,0.16635948298310263,0.5399992471059335,0.46000075289406644,-34.005,0.004975000000000001,0.41100000000034925,1.2751
-0.8034240441349562,0.8468379119071728,1.3410000000003512,1e-06,0.41502985495523786,0.5849701450447622,-33.93,0.13510000000000003,0.45100000000034923,1.4679
-0.8128129751117965,0.5148574301140592,1.3410000000003446,1e-06,0.5200080104177486,0.47999198958225153,-35.375,0.234375,0.22100000000034925,1.4256
1.3410000000003521,1e-06,-0.7249199312009036,0.39128461887248794,0.5449968869541683,0.45500311304583174,-34.0,0.0,0.40100000000034924,1.2363999999999997
-0.8633369419658988,0.3737517060489598,1.3992703368647479,0.1131463436498661,0.4854003375397977,0.5145996624602023,-34.0,0.0,0.30100000000034927,1.5184000000000004
-0.79804581113462,0.2612454644013772,1.3759753525880327,0.06872842988799743,0.43006727266016737,0.5699327273398326,-34.155,0.26097499999999996,0.4410000000003492,1.3100000000000003
-0.7553855113734472,0.1834819734609003,1.3410000000003488,1e-06,0.4150000060961469,0.5849999939038532,-34.035,0.03377500000000001,0.47100000000034925,1.1431
1.3410000000003508,1e-06,-0.7457765953817198,0.8623059294207893,0.6549702533595005,0.34502974664049935,-34.875,0.109375,0.6210000000003493,1.2816
1.3410000000003481,1e-06,-0.7459143603620986,0.5142562933587081,0.6549930300566082,0.3450069699433918,-33.785,0.26877500000000004,0.6210000000003493,1.1616
-0.8387726013699296,0.3272378486833093,1.3410000000003541,1e-06,0.44500054702505515,0.5549994529749449,-35.0,0.0,0.3710000000003493,1.3190999999999997
-0.8018564170226362,0.2653085879421862,1.341000000000347,1e-06,0.49000016597413343,0.5099998340258667,-33.965,0.753775,0.29100000000034926,1.2774999999999996
1.3410000000003477,1e-06,-0.8507771681024525,0.3467901904248506,0.6349993915246057,0.3650006084753943,-34.0,0.0,0.5410000000003492,1.2400000000000002
-2.65899999999965,1e-06,0.3685876273747754,1.0435352085472838,0.09498903508990325,0.9050109649100968,-35.0,0.0,0.08100000000034925,1.7324000000000002
1.3410000000003481,1e-06,-0.7908677083583916,0.24634891346143284,0.5449999096112889,0.45500009038871114,-34.135,0.116775,0.3710000000003493,1.2390999999999999
-0.8682969611181057,0.3748091293061337,1.3410000000003468,1e-06,0.4300010440964275,0.5699989559035725,-34.08,0.21359999999999998,0.39100000000034923,1.3575
-0.7920950938548095,1.0492809419408364,1.3410000000003464,1e-06,0.45005025925261627,0.5499497407473838,-33.95,0.19749999999999993,0.3810000000003492,1.5984000000000003
-0.7866592386725065,0.23902385871724435,1.341000000000347,1e-06,0.47000007417717754,0.5299999258228225,-34.0,0.0,0.34100000000034925,1.24
1.3410000000003446,1e-06,-0.849472650548457,0.34467939892096494,0.5799993212563054,0.4200006787436947,-34.03,0.029100000000000015,0.42100000000034926,1.3135999999999997
-2.658999999999651,1e-06,0.6920513397660946,1.0044528729545443,0.05999649643678686,0.9400035035632132,-33.995,0.004975000000000002,0.49100000000034927,1.5775
1.3410000000003488,1e-06,-0.7349236046011574,0.44997679353003583,0.6049950979976425,0.3950049020023576,-34.845,0.13097500000000004,0.5210000000003493,1.2076
-0.787440015982538,0.2403855134968248,1.3410000000003532,1e-06,0.5450000898730181,0.454999910126982,-35.0,0.0,0.18100000000034924,1.2544
1.3410000000003492,1e-06,-0.8069868150877808,0.8672234462255402,0.594969580870401,0.4050304191295991,-33.87,0.3231,0.47100000000034925,1.4631
1.3410000000003484,1e-06,-0.7794441792962025,0.5156764517337725,0.5849926121177422,0.41500738788225777,-34.35,0.2275,0.46100000000034924,1.3056
1.376398549873781,0.06954504241531312,-0.7739027863003207,0.21675528870014985,0.5649918761908375,0.43500812380916254,-34.005,0.004975,0.4410000000003492,1.2700000000000002
-0.9544372438281103,0.503652621352427,1.3410000000003464,1e-06,0.4400033164555023,0.5599966835444978,-34.21,0.16589999999999996,0.33100000000034924,1.5199
-0.7189910360033704,0.35641791489359875,1.3410000000003497,1e-06,0.5000021757367197,0.4999978242632804,-34.0,0.0,0.3110000000003492,1.2390999999999999
-0.7610202060911153,0.4386072866760926,1.3410000000003486,1e-06,0.4900048044329705,0.5099951955670295,-34.0,0.0,0.3110000000003492,1.3190999999999997
